-22.603889,-47.411944,['Tomo cuidado pra que os desequilibrados não abalem minha fé pra eu enfrentar com otimismo essa loucura... em Gigant… https://t.co/DlHpBjj6In', "Tu me amas, tu me amas\nEu sei\nE não abres mão de mim\nE Tu me amas, tu me amas eu sei\nA minh'alma sabe bem\nEu sei\nMe… https://t.co/sogfQ7THzj"]
-22.5870132,-51.299882,[]
-27.1735716,-48.6311996,[]
-22.0055561,-49.4111099,[]
-22.8903999,-45.4933014,['É como já dizia Lulu Santos: não desejamos mal a quase ninguém', 'De Jé Santiago pra ave sangria assim funciona minha playlist', 'Essa chapa boulos erundina é tão perfeita que bate até uma inveja de quem pode votar nela', 'Era @emicida e hj continua sendo emicida kkkkk https://t.co/Blv3aKUfaI', '@badtoariola https://t.co/AE5k9M6Jke', 'Ahhh saudade de um laboratório', 'Essa é a melhor thread que você vai ver hoje e em muito tempo https://t.co/9S8gOCHZ74', 'Vamos valorizar as meninas!!! @erikasouza14 @paixao_taina @de18costa @LBF_Oficial https://t.co/OcuxJyQiR4', 'https://t.co/dRAiUnswfo https://t.co/LlUAImGtwS', '@trevosow666 so consigo pensar: força ao vírus \n\na gente tá muito ferrado, dançando p nada', 'O SITE CAIU https://t.co/rYhZxF4E5P', 'força covid', 'o bolsonaro tá com corona??????? acabamos de ver que o histórico de atleta não garante mt coisa', 'Somos pequenos junto a grandiosidade da natureza https://t.co/aynfJWwy8D', 'Dar aula de inglês pra adolescente é foda kkkk perguntei se o estudante tava bem e ele “better now” kkkkkkkkkkkkkk mereço']
-23.9214003,-48.8192128,[]
-20.5799999,-49.0797005,[]
-20.310833,-48.976944,[]
-22.1224995,-52.1977768,[]
-22.4826079,-49.466932,[]
-14.815556,-53.133056,[]
-21.7960982,-48.5448967,[]
-21.0088882,-57.3480568,[]
-13.7411108,-58.8855553,[]
-16.2361107,-56.9188881,[]
-20.6963997,-48.2863998,[]
-19.6297226,-55.2519455,[]
-22.7991676,-50.0461121,[]
-16.481336,-56.2705064,[]
-7.5550111,-56.1664817,[]
-20.7419434,-50.5316658,[]
-20.0991669,-55.9269447,[]
-21.8777771,-41.2947235,[]
-5.7585702,-49.1762009,[]
-24.7191677,-48.1186104,[]
-17.5289378,-44.7691803,[]
-23.0713882,-49.4324989,[]
-24.2625008,-52.7922211,[]
-21.4410808,-54.4872789,[]
-21.0962196,-50.2432262,[]
-6.4858383,-36.1370905,['🥇🥈🥉Giro de Domingo com a Equipe!  paulomlf18\ndanielrocha09 .\n.\n.\n.\n.\n#bike #mountainbike #minhafirst #strava… https://t.co/40tOLGdHnf', 'I m the best in my beautiful life❤️ #cutekidzz 🌈\n\nPC:- pratikpatel_08  💕 @ Cuité https://t.co/eJGR9ebvVQ']
-13.4631792,-58.7777475,[]
-21.5388889,-52.1105576,[]
-22.5033321,-51.8127785,[]
-13.3313534,-56.0530409,[]
-23.9752399,-51.3281225,[]
-17.4638882,-47.8316689,[]
-21.4972229,-55.2638893,[]
-22.4291668,-55.5333328,[]
-15.0383329,-52.0983315,[]
-23.4261282,-47.5854738,[]
-19.835556,-56.7036095,[]
-18.0233326,-56.7322235,[]
-24.0774994,-51.8194427,[]
-21.4663398,-50.7985933,[]
-20.7469444,-55.3572235,[]
-22.0424995,-52.2913895,[]
-15.4513893,-43.4052773,[]
-22.6530552,-53.393055,[]
-9.9472218,-57.4997215,[]
-16.5856214,-57.7267255,[]
-15.4049997,-53.3422203,[]
-20.0883331,-56.7247238,[]
-24.626201,-50.4639878,[]
-19.7855568,-56.4738884,[]
-20.3822212,-56.2688904,[]
-16.3872223,-57.2886124,[]
-23.4126966,-50.6015141,[]
-19.2594433,-57.0116653,[]
-17.3214874,-53.194125,[]
-21.8052788,-54.2463875,[]
-9.9131346,-60.8628091,[]
-3.593611,-59.6522217,[]
-16.1560194,-60.1107278,[]
-17.718874,-57.001182,[]
-21.7783337,-57.4958344,[]
-15.0,-55.8250008,[]
-21.9076282,-53.5125773,[]
-16.2705555,-57.8627777,[]
-15.5713892,-53.2336121,[]
-13.3366671,-53.9577789,[]
-17.1622219,-46.6599998,[]
-23.9894447,-49.1791687,[]
-19.8152771,-53.8258324,[]
-21.914444,-57.1438904,[]
-11.1977777,-58.2366676,[]
-7.5018818,-44.207258,[]
-5.455833,-46.0625,[]
-10.0716667,-49.9955559,[]
-6.6236145,-48.9960704,[]
-10.1085979,-48.326518,[]
-21.7986107,-56.5713882,[]
-17.2111111,-46.6144447,[]
-21.2188892,-47.8763885,[]
-11.6999998,-58.2180557,[]
-6.8362511,-56.8448684,[]
-20.8919449,-53.4041672,[]
-22.3644199,-51.1020856,[]
-20.4330997,-48.2243996,[]
-20.7316666,-53.6852798,[]
-18.8033622,-54.8501465,[]
-7.5945476,-56.6998223,[]
-17.4025361,-53.7192993,[]
-23.654511,-53.8334035,[]
-19.6436119,-48.7008324,[]
-13.7369442,-52.5894432,[]
-14.164444,-57.1627769,[]
-20.0069447,-57.3916664,[]
-21.4431933,-50.7253236,[]
-22.8086109,-55.5333328,[]
-17.9551486,-46.8620275,[]
-17.1444435,-56.5977783,[]
-18.577222,-57.511111,[]
-25.5401676,-49.5994969,[]
-11.7838888,-58.4533348,[]
-7.394722,-56.7647209,[]
-14.0278756,-52.154203,[]
-10.7641668,-55.4611092,[]
-9.667778,-55.9766655,[]
-20.2505569,-45.6450005,[]
-5.2891669,-46.001667,[]
-5.02,-57.7802773,[]
-18.303611,-57.506944,[]
-7.2359249,-57.106845,[]
-20.2361337,-48.6507662,[]
-18.7194443,-53.3375015,[]
-5.666667,-43.5349998,[]
-22.7564441,-53.8393793,[]
-15.0033331,-55.5011101,[]
-20.6268056,-56.7692802,[]
-13.76,-58.74722,[]
-23.0600369,-44.3145586,[]
-0.833333,-52.0525017,[]
-14.4705563,-46.8725014,[]
-3.5586109,-48.6563873,[]
-24.9296902,-53.4982167,[]
-6.392131,-56.288347,[]
-20.2253938,-50.9667354,[]
-21.727222,-56.509167,[]
-10.511873,-53.6470369,[]
-23.4949362,-53.8038458,[]
-9.3922224,-40.3574982,[]
-17.9277782,-57.6241684,[]
-5.5766668,-47.4227791,[]
-15.9730558,-46.7094421,[]
-21.0994434,-57.7158318,[]
-23.6369438,-55.1844444,[]
-18.6592007,-49.5475998,[]
-3.2855561,-49.2061119,[]
-16.7679763,-56.1716745,[]
-18.208889,-55.7530556,[]
-17.7519896,-51.1469221,[]
-22.2803614,-52.8433926,[]
-19.8383331,-47.8497238,[]
-20.3519593,-53.9690457,[]
-15.2408333,-56.5780563,[]
-23.2124996,-54.0952797,[]
-17.8755569,-54.9411125,[]
-22.7888889,-53.1977768,['meu pai insiste em dirigir mexendo no celular', 'outra sexta perdida', 'Já que falando sério alguns não acreditam será que na brincadeira eles acreditarão? https://t.co/epIv9C7CfV', 'sera q so acontece cmg?', '@UOLEconomia Tinha que fazer igual foi feito em SP... Colocar lonas nós produtos não essenciais.... Queria ver se e… https://t.co/ua1dWGuSrd', '@gutonejaim 👏👏👏', '#StopBolsonaroMundial https://t.co/razunWQR7O', 'Ta mal de amigo hein? Mas tem uma coisa bem eficiente pra ajudá-los: cadeia. https://t.co/s2x8xXXCXI']
-2.9230559,-49.7852783,[]
-20.5548731,-49.2916094,[]
-22.6494446,-53.5644455,[]
-18.3680553,-54.7769432,[]
-13.1011114,-56.5299988,[]
-8.8069439,-46.3588905,[]
-4.4130559,-46.518055,[]
-21.5080566,-56.4247208,[]
-0.794722,-52.4886093,[]
-18.0113888,-54.0161095,[]
-21.2883339,-53.710556,[]
-15.1947222,-49.3794441,[]
-21.9244442,-56.7086105,[]
-8.2283335,-37.7563896,[]
-25.4380569,-50.5277786,[]
-17.6725006,-44.5930557,[]
-21.1422215,-51.5463905,[]
-25.7943755,-53.0347823,[]
-21.4311104,-54.3769455,[]
-11.7629233,-54.3433235,[]
-15.6313887,-58.3083344,[]
-14.6422224,-56.2388878,[]
-18.3225002,-48.8441658,[]
-22.0238895,-57.9027786,[]
-21.9722214,-57.8502769,[]
-23.5058926,-54.3109267,[]
-18.0980568,-57.1533318,[]
-22.7694435,-53.9630547,[]
-21.488686,-52.4016981,[]
-18.2980556,-57.0147209,[]
-16.9003206,-39.1613252,[]
-9.5751459,-50.3515641,[]
-21.644722,-46.9333344,[]
-7.6560102,-34.8564987,['https://t.co/PCbeyVAJa2']
-14.1380997,-51.4664001,[]
-9.601944,-49.7738876,[]
-18.1057494,-45.2199461,[]
-16.4939698,-56.4212454,[]
-14.6233328,-54.479521,[]
-21.5135541,-57.6905958,[]
-14.9241874,-41.9566689,[]
-16.9935097,-48.7375616,[]
-17.0011101,-50.7427788,[]
-1.9818558,-50.8119567,[]
-3.2741671,-50.3213882,[]
-19.1572227,-52.9958344,[]
-20.6408329,-54.7905579,[]
-10.5061111,-55.710556,[]
-14.9582789,-55.8007132,[]
-17.8995124,-50.1227639,[]
-10.7166672,-52.8019447,[]
-18.3349822,-55.484491,[]
-18.132327,-49.7976249,[]
-13.5819445,-49.8205566,[]
-15.3763885,-57.1297226,[]
-20.0863895,-51.3088875,[]
-12.8950005,-58.5800018,[]
-15.8208363,-58.5566333,[]
-15.6451411,-57.4732892,[]
-12.6280556,-55.9449997,[]
-15.6491671,-46.4430542,[]
-12.3886108,-55.2427788,[]
-21.7711105,-54.3816681,[]
-10.3252783,-53.5852776,[]
-12.2393927,-50.9364199,[]
-13.6519442,-46.5413895,[]
-8.6311111,-35.2716675,[]
-12.0336113,-51.6177788,[]
-18.2672215,-54.3136101,[]
-4.3053961,-56.209303,[]
-14.7664223,-51.9859434,[]
-12.7738886,-60.8694458,[]
-19.6424999,-48.789444,[]
-13.7275,-57.0216675,[]
-16.9274239,-54.0701313,[]
-16.1240088,-58.7650821,[]
-6.8727779,-45.3027763,[]
-12.1647301,-51.6929316,[]
-18.148056,-51.2716675,[]
-12.0077617,-50.8674741,[]
-17.6341667,-50.4705544,[]
-17.4541664,-55.559166,[]
-16.8948293,-55.9074279,[]
-17.5450001,-53.8938904,[]
-0.0915197,-49.5796048,[]
-20.7011535,-49.388847,[]
-20.3847218,-53.4011116,[]
-20.8700008,-53.1549988,[]
-13.82278,-59.16278,[]
-19.3772221,-56.0561104,[]
-5.5820581,-56.6441305,[]
-7.2202778,-56.1666679,[]
-23.0141678,-53.7874985,[]
-5.106111,-57.4824982,[]
4.1083298,-60.7332993,[]
-17.6710908,-50.389887,[]
-7.4905558,-46.1444435,[]
-5.049167,-40.234167,[]
-18.2430553,-57.5561104,[]
-7.1497158,-56.639103,[]
-20.173333,-55.069444,[]
-7.0908332,-45.9541664,[]
-17.9425421,-50.3402355,[]
-13.4108334,-55.6738892,[]
-6.8233328,-45.4119453,[]
-19.7744446,-55.5216675,[]
-19.4038887,-55.8627777,[]
-14.917778,-43.3597221,[]
-20.8727779,-53.2108345,[]
-7.2328794,-56.6728592,[]
-10.1569443,-53.7016678,[]
-22.4950008,-51.9094429,[]
-11.1430305,-55.8825623,[]
-5.185833,-57.5844421,[]
-6.9278013,-56.9924953,[]
-6.7755561,-45.8916664,[]
-8.5561113,-46.8499985,['Eu trouxe essa imagem para lembrar você só será lembrado se o impacto das suas ações foras extremamente positivas.… https://t.co/XWsEdJWc5B']
-10.7219439,-52.2858315,[]
-20.9773181,-54.3339495,[]
-19.6079857,-53.4992339,[]
-22.7147217,-54.0447235,[]
-17.0124282,-39.1784914,[]
-20.3177776,-51.7836113,[]
-20.8391991,-52.3016014,[]
-6.4203335,-56.0495773,[]
-7.0143857,-55.8763148,[]
-7.6844587,-55.9709856,[]
-13.7588892,-49.4772224,[]
-16.9449997,-46.2737999,[]
-23.5058835,-48.0002172,[]
-11.8759166,-55.4414504,[]
-13.2227783,-46.9530563,[]
-6.9452782,-36.6725006,[]
-16.605917,-43.7731913,[]
-12.4480816,-51.774139,[]
-14.4463892,-50.5361099,[]
-22.082222,-54.2011108,[]
-7.6288615,-56.7467442,[]
-16.9272637,-56.227916,[]
-24.7152786,-48.0263901,[]
-8.2988892,-45.7633324,[]
-10.748889,-59.3686104,[]
-23.1900907,-55.2892092,[]
-14.1334405,-57.3648154,[]
-27.212772,-50.9564807,[]
-14.1862584,-57.5505402,[]
-14.5553235,-55.8320458,[]
-9.4131285,-50.4273019,[]
-13.9320282,-57.2423804,[]
-15.5319443,-55.1377792,[]
-14.0513887,-55.3836098,[]
-14.125,-56.9361115,[]
-17.9907658,-49.5364424,[]
-17.8427773,-49.5819435,[]
-22.8672218,-54.440834,[]
-20.9621047,-53.0708139,[]
-13.7997217,-50.4891663,[]
-7.8442601,-56.6642852,[]
-18.5186119,-57.5983315,[]
-7.8550907,-56.7119112,[]
-17.5097218,-55.7688904,[]
-19.4855556,-56.4866676,[]
-20.532621,-51.0915062,[]
-18.5026923,-57.4127091,[]
-17.3833332,-47.5355568,[]
-18.0277786,-47.4597206,[]
-15.18027,-40.0924894,['c0f1ce7a771c6bc020dbf47d9cf6afa654da8fff6001d14f67935eeff1b18981efd4e0d5fa250fb6b0e090534d449fa589cbb70518b02c1a417… https://t.co/p9riO8227E']
-13.3105564,-52.8922234,[]
-4.9735173,-56.9209559,[]
-13.9844999,-59.6584015,[]
-14.0726868,-57.45035,[]
-23.8472214,-55.435833,[]
-18.1394444,-53.3647232,[]
-7.5316672,-34.8616676,[]
-9.6583328,-54.9544449,[]
-24.0,-48.6083336,[]
-19.0963898,-55.5697212,[]
-23.3083324,-49.0891685,[]
-18.9819431,-55.2916679,[]
-17.4546963,-48.2182751,[]
-11.9008331,-61.2305565,[]
-17.2555561,-51.3063889,[]
-10.2825003,-56.4691658,[]
-12.791667,-56.4986115,[]
-3.1169441,-56.5861092,[]
-5.9440585,-56.5487921,[]
-21.9500008,-46.5499992,[]
-17.4585991,-56.8405991,[]
-11.9602776,-38.0027771,[]
-23.9950008,-53.9561119,[]
-22.6079006,-48.3879013,[]
-19.9930553,-51.5141678,[]
-18.7528,-51.4730988,[]
-14.8687783,-52.1120143,[]
-21.6408329,-53.3005562,[]
-13.0041666,-61.2400017,[]
-14.1903,-51.6439018,[]
-23.0361118,-48.4405556,[]
-12.9005556,-61.1300011,[]
-13.5380523,-53.4394015,[]
-19.3544445,-56.7930565,[]
-15.0713892,-59.1533318,[]
-11.47157,-51.6883797,[]
-13.1402779,-51.8011093,[]
-13.6716654,-57.899774,[]
-13.6291782,-60.2854628,[]
-13.1875,-48.75,[]
-18.3641663,-48.8719444,[]
-4.646389,-47.2333336,[]
-16.1202774,-46.3600006,[]
-20.016499,-50.8984433,[]
-21.7252789,-48.4519424,[]
-12.9615148,-45.9758876,[]
-13.1608334,-46.2008324,[]
-12.7702468,-46.0239798,[]
-5.6791668,-54.2449989,[]
-8.166667,-54.8297234,[]
-17.8593486,-56.3796196,[]
-19.2677764,-56.0317135,[]
-19.5744438,-56.0994453,[]
-17.0136745,-44.7977524,[]
-23.8348435,-51.9039014,[]
-3.6542799,-45.3451996,[]
-18.9574858,-51.1106506,[]
-21.5349828,-47.0452664,[]
-17.7211113,-53.9375,[]
-21.8621743,-54.0166788,['Mais uma semana com a graça de Deus 🙏🏻🙌🏼🍀 https://t.co/PMbMRmTaUc']
-13.189167,-52.3069458,[]
-14.5313892,-50.4086113,[]
-16.1220548,-52.9489216,[]
-16.9067893,-47.7063494,[]
-21.495453,-50.0924982,[]
-17.0727787,-50.8474998,[]
-1.71205,-58.5112,[]
-15.6808243,-55.9581037,["I'm at Mansão Alves in Cuiabá, MT https://t.co/3sdKw1JdYP", "I'm at Condomínio Residencial São José in Cuiabá, Mato Grosso https://t.co/6OjizZaGsy", "I'm at Condomínio Residencial São José in Cuiabá, Mato Grosso https://t.co/Z8L1UlnSjK", "I'm at Mansão Alves in Cuiabá, MT https://t.co/Ria8uItKa6 https://t.co/qS5hGVHI0U", "I'm at Condomínio Residencial São José in Cuiabá, Mato Grosso https://t.co/DUDaegvHhc"]
-12.4291668,-54.2563896,[]
-19.1922226,-48.1172218,[]
-22.5122985,-53.3355805,[]
-6.188056,-54.0722237,[]
-14.5500002,-45.7666664,[]
-22.8491669,-54.2061119,[]
-17.3077774,-55.8452797,[]
-19.4561119,-55.7408333,[]
-19.5183334,-55.3119431,[]
-19.6186104,-56.7430573,[]
-22.1269436,-57.289444,[]
-19.4122219,-55.5497208,[]
-18.6630554,-54.0686111,[]
-12.8500004,-48.2252769,[]
-18.6800003,-57.2249985,[]
-19.7469444,-56.0422211,['7437315f6dd491bd20781de2c212557d8a218a2d3fe40eb0f1890a9e7aa95ce2881cb3b03c7d2822d910ab7a4f8f7158d8a4cfcb903983992c6… https://t.co/OR2BztxBXl']
-20.1605568,-57.1580544,[]
-22.1542193,-49.3024488,[]
-13.54498,-52.2111668,[]
-6.9662078,-56.4738606,[]
-12.3191671,-55.333889,[]
-18.1827774,-56.7825012,[]
-17.3188889,-50.3202778,[]
-18.1177788,-56.6411095,[]
-17.5647221,-56.7866669,[]
-17.8691673,-56.1938896,[]
-17.6473257,-56.8981021,[]
-13.0111113,-46.2380562,[]
-13.0105562,-46.1077766,[]
-19.9905567,-50.2661095,[]
-8.3827782,-46.4422226,[]
-20.2947216,-50.4105568,['Já faz um bom tempo que desisti do loiro e da progressiva e resolvi voltar aos meus cachos naturais. Os cachos natu… https://t.co/lA4v4Y7x0L']
-5.521111,-57.1074982,[]
-15.6444276,-55.9901437,["I'm at Barbearia Barbear Willl in Cuiabá, Mato Grosso https://t.co/ryQ34Rw8xC", "I'm at Padaria Veneza in Cuiabá, MT https://t.co/GMsC6bBBLh https://t.co/TmHN5Fpy6C", "I'm at Casa dos Campos in Cuiabá, Mato Grosso https://t.co/ugITqnanjS", "I'm at Casa dos Campos in Cuiabá, Mato Grosso https://t.co/GOATwdOEBR", "I'm at Casa dos Campos in Cuiabá, Mato Grosso https://t.co/IPGgkdWpEq", "I'm at Barbearia Barbear Willl in Cuiabá, Mato Grosso https://t.co/tJpsjN0u2i", "I'm at Drogabox in Cuiabá, MT https://t.co/7TVUM3Ohva", 'Juliana (@ Casa dos Campos in Cuiabá, Mato Grosso) https://t.co/ke2xAUTFy6', "I'm at R. Trinta,18 in Cuiaba, Mato Grosso https://t.co/SGzdOaB7V2", 'Bom dia (@ Casa dos Campos in Cuiabá, Mato Grosso) https://t.co/frD5RuZ351', "I'm at Casa dos Campos in Cuiabá, Mato Grosso https://t.co/NvmSnNztV5", "I'm at Supermercados Bom Jesus in Cuiabá, MT w/ @sirluizfelipe https://t.co/O17hoPn0Jg", "I'm at Mansão Delgado in Cuiabá, MT https://t.co/JRgqlk518V", "I'm at PR Móveis e Montadora de Stands para Eventos in Cuiabá, MT w/ @sirluizfelipe https://t.co/MK2WTa43Ie", "I'm at Casa dos Campos in Cuiabá, Mato Grosso https://t.co/Bkg6CcxHR6"]
-17.2350006,-55.2266655,[]
-12.5966673,-49.518055,[]
-12.5597926,-49.8656744,[]
-18.3744985,-54.9309072,[]
-18.0366669,-50.1994438,[]
-12.9108334,-61.3688889,[]
-22.959444,-48.6747208,[]
-12.5238886,-58.2355576,[]
-10.0930557,-57.726944,[]
-18.7600002,-48.7552795,[]
-15.938056,-46.4775009,[]
-12.7983332,-46.0958328,[]
-3.7022221,-56.0538902,[]
-13.5850425,-57.4640847,[]
-12.9018925,-45.5001016,[]
-12.8033393,-45.7236099,[]
-6.0837127,-56.2922645,[]
-19.3380566,-56.9077797,[]
-20.6088886,-57.5541687,[]
-9.4286108,-51.0269432,[]
-13.6625004,-56.4827766,[]
-23.816756,-54.2553525,[]
-14.5958554,-50.1470494,[]
-8.8927784,-58.5497208,[]
-11.7865136,-55.5438497,[]
-13.7082679,-46.743219,[]
-22.0900002,-52.6749992,[]
-22.9831282,-55.0202223,[]
-21.3754692,-52.196254,[]
-12.091491,-55.9948734,[]
-7.3726996,-44.3954669,[]
-18.1200008,-52.2177773,[]
-11.1822224,-61.0888901,[]
-6.0935401,-49.3576899,[]
-12.9536114,-58.5902786,[]
-27.8242711,-49.2362583,[]
-13.9513893,-57.1055565,[]
-20.2763882,-53.6616669,[]
-11.0193395,-52.3678511,[]
-19.310659,-48.3430069,[]
-19.8324641,-54.8364418,[]
-13.8786106,-60.0963898,[]
-17.2908201,-43.9552873,[]
-4.941025,-47.4617306,[]
-13.2455559,-54.0338898,[]
-21.2444439,-52.7861099,[]
-19.9172211,-52.6313896,[]
-13.5502777,-58.8600006,[]
-23.4063004,-54.7478477,[]
-22.2966671,-54.9413872,[]
-17.7819443,-53.4611092,[]
-19.0986118,-55.8477783,[]
-26.9919434,-50.3830566,[]
-19.5252409,-50.6576047,[]
-13.3159929,-40.876424,[]
-20.3466663,-53.4569435,[]
-20.7553005,-46.7501984,['Agora vc tem uma nova forma de comprar Avon sem sair de casa 👏👏👏 Aproveite as promoções basta acessar o link e faze… https://t.co/UBgUMXXzfz']
-11.7941666,-38.0908318,[]
-4.978777,-56.9268193,[]
-15.8688889,-59.2188873,[]
-8.375,-55.3061104,[]
-20.7766666,-52.7772217,[]
-8.4966086,-60.9579096,[]
-12.7216673,-52.3786125,[]
-3.2498817,-51.7220376,[]
-12.6824999,-61.0888901,[]
-10.0288887,-56.7383003,[]
-13.5322218,-58.7652779,[]
-20.4663887,-52.6875,[]
-13.1925001,-47.1155548,[]
-7.8331584,-56.5402388,[]
-21.7194443,-44.2094421,[]
-9.9611111,-49.7519455,[]
-14.0494442,-60.1519432,[]
-3.2933331,-56.1847229,[]
-19.5055561,-55.6130562,[]
-2.8981246,-48.9614075,[]
-13.6339572,-57.8992351,[]
-9.8996683,-58.5819521,[]
-9.2913895,-58.0330544,[]
-3.5133331,-54.0955544,[]
-7.4229811,-56.33742,[]
-17.4427776,-53.8088875,[]
4.7031877,-60.267402,[]
4.0630598,-60.1650009,[]
4.54111,-60.4631004,[]
5.130519,-60.5888901,[]
-6.0805559,-56.3891678,[]
2.37556,-63.0083008,[]
4.17167,-60.5435982,[]
4.8135431,-60.4701471,[]
4.4702802,-60.7780991,[]
4.42694,-60.8238983,[]
4.1700001,-59.7486,[]
4.4497199,-60.4392014,[]
4.6667362,-60.2927345,[]
-15.5019436,-57.7672234,[]
2.72,-63.5675011,[]
-15.7155561,-57.7113876,[]
3.2249999,-63.1994019,[]
2.4977801,-63.7296982,[]
2.1763236,-59.7843599,[]
-4.2136111,-46.9749985,[]
0.5996428,-59.2230555,[]
3.4404175,-60.357095,[]
4.4614228,-60.1010744,[]
4.15167,-61.4277992,[]
4.7269402,-60.5905991,[]
5.0845696,-60.38006,[]
2.98,-60.0952988,[]
4.3581907,-60.0366263,[]
2.1312786,-59.8258546,[]
3.38556,-60.4077988,[]
1.7410685,-62.2856064,[]
4.359731,-59.9773419,[]
4.42167,-60.4897003,[]
4.4530602,-59.8539009,[]
4.7380826,-60.0329701,[]
-17.9355564,-54.9261093,[]
2.72278,-62.9502983,[]
4.57056,-60.9030991,[]
4.1608809,-60.2113138,[]
3.3305058,-62.9712286,[]
3.2826715,-63.849978,[]
4.456347,-60.268183,[]
4.7100948,-60.4759597,[]
4.7013898,-60.7336006,[]
4.9299998,-60.3218994,[]
3.8099999,-60.0903015,[]
4.4699998,-60.8624992,[]
4.2874999,-60.2569008,[]
4.17332,-60.1397177,[]
-23.4593799,-54.2996082,[]
4.4902802,-60.9906006,[]
4.9966415,-60.436067,[]
4.9398001,-60.4605981,[]
4.4699998,-60.176899,[]
4.5797491,-60.8661823,[]
4.5016699,-60.8022003,[]
-6.6189102,-56.6928122,[]
1.99,-59.9571991,[]
4.6380554,-60.1759279,[]
2.60694,-63.8694,[]
-18.0272217,-55.4602776,[]
-13.9131025,-56.0838309,[]
-15.4355611,-51.5893555,[]
-12.0816669,-61.6399994,[]
-13.6202784,-57.5808334,[]
-13.9997215,-55.9452782,[]
-10.2222223,-64.3433304,[]
-18.6736107,-57.123333,[]
-7.1248774,-55.4002528,[]
-17.4883652,-40.1571789,[]
-1.307222,-48.2574997,[]
-13.0372219,-51.7138901,[]
-18.4281701,-50.2579974,[]
-9.6338892,-55.226944,[]
-18.4103447,-52.6335615,[]
-13.2569964,-58.7293547,[]
-9.8846895,-63.0487825,[]
-22.0258907,-57.9681564,[]
-4.8691669,-47.3891678,[]
-19.3155556,-52.9766655,[]
-10.6324997,-58.4449997,[]
-18.8724995,-56.7891655,[]
-14.1341667,-59.8197212,[]
1.0194401,-50.2139015,[]
-14.4642218,-54.0347324,[]
-12.8289564,-46.2535022,[]
-12.6120708,-46.2476273,[]
-11.6861115,-60.6297226,[]
-6.1252657,-56.3996136,[]
-16.1894436,-48.0780563,[]
-15.4127779,-48.6341667,[]
-12.360273,-46.1353708,[]
-21.9747441,-54.1489813,[]
-9.8569441,-56.0044441,[]
-16.3197212,-47.2252769,[]
-14.9799995,-57.9916687,[]
-7.118914,-56.809124,[]
-12.9763889,-56.1836128,[]
-12.9019442,-56.3719444,[]
-13.201777,-46.2395959,[]
-8.3271444,-51.1049118,[]
-19.3707564,-56.3426871,[]
-13.3555555,-57.7550011,[]
-9.4009193,-66.6958387,[]
-17.3609527,-56.7736429,[]
2.6971767,-60.8061269,[]
-2.859125,-50.9890867,[]
